behavior,crossing_ids,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,lead_car_v,lead_car_x,lead_car_y,lead_car_yaw,perc_count,perc_full,perc_near_x,t
,-,NO_PATH,1.95286658e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.02:0;2:40.9:-55.5:0.2:0.2:0.01:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.01:0;5:43.4:-25.6:6.0:6.0:0.07:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.280668988858785,10.520000000000001
,-,NO_PATH,1.28483443e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.1:0.02:0;2:40.9:-55.5:0.3:0.1:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.01:0;5:43.5:-25.6:6.0:6.0:0.06:0;6:21.1:-44.5:0.2:0.2:0.01:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28115448338922,10.540000000000001
,-,NO_PATH,9.44424344e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.1:0.02:0;2:40.9:-55.5:0.3:0.1:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.01:0;5:43.5:-25.6:6.0:6.0:0.06:0;6:21.1:-44.5:0.2:0.2:0.01:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28115448338922,10.56
,-,NO_PATH,2.09129408e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.1:0.02:0;2:40.9:-55.5:0.3:0.1:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.01:0;5:43.5:-25.6:6.0:6.0:0.06:0;6:21.1:-44.5:0.2:0.2:0.01:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28115448338922,10.58
,-,NO_PATH,6.2894019e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.1:0.02:0;2:40.9:-55.5:0.3:0.1:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.01:0;5:43.5:-25.6:6.0:6.0:0.06:0;6:21.1:-44.5:0.2:0.2:0.01:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28115448338922,10.600000000000001
,-,NO_PATH,4.28607614e-20,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.1:0.02:0;2:40.9:-55.5:0.3:0.1:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.01:0;5:43.5:-25.6:6.0:6.0:0.06:0;6:21.1:-44.5:0.2:0.2:0.01:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28115448338922,10.620000000000001
,-,NO_PATH,4.2317562e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.2:0.2:0.02:0;2:40.9:-55.5:0.3:0.1:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.01:0;5:43.5:-25.6:6.0:6.0:0.02:0;6:21.1:-44.5:0.2:0.2:0.01:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28051971079167,10.64
,-,NO_PATH,1.65188909e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.2:0.2:0.02:0;2:40.9:-55.5:0.3:0.1:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.01:0;5:43.5:-25.6:6.0:6.0:0.02:0;6:21.1:-44.5:0.2:0.2:0.01:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28051971079167,10.66
,-,NO_PATH,1.78409748e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.2:0.2:0.02:0;2:40.9:-55.5:0.3:0.1:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.01:0;5:43.5:-25.6:6.0:6.0:0.02:0;6:21.1:-44.5:0.2:0.2:0.01:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28051971079167,10.680000000000001
,-,NO_PATH,1.78409748e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.2:0.2:0.02:0;2:40.9:-55.5:0.3:0.1:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.01:0;5:43.5:-25.6:6.0:6.0:0.02:0;6:21.1:-44.5:0.2:0.2:0.01:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28051971079167,10.700000000000001
,-,NO_PATH,6.5730017e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.2:0.2:0.02:0;2:40.9:-55.5:0.3:0.1:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.01:0;5:43.5:-25.6:6.0:6.0:0.02:0;6:21.1:-44.5:0.2:0.2:0.01:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28051971079167,10.72
,-,NO_PATH,6.5730017e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.1:0.03:0;2:40.9:-55.5:0.2:0.1:0.01:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.7:6.0:6.0:0.12:0;6:21.1:-44.5:0.2:0.2:0.00:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.279352828765255,10.74
,-,NO_PATH,1.06717796e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.1:0.03:0;2:40.9:-55.5:0.2:0.1:0.01:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.7:6.0:6.0:0.12:0;6:21.1:-44.5:0.2:0.2:0.00:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.279352828765255,10.76
,-,NO_PATH,7.10610675e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.1:0.03:0;2:40.9:-55.5:0.2:0.1:0.01:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.7:6.0:6.0:0.12:0;6:21.1:-44.5:0.2:0.2:0.00:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.279352828765255,10.780000000000001
,-,NO_PATH,7.9382216e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.1:0.03:0;2:40.9:-55.5:0.2:0.1:0.01:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.7:6.0:6.0:0.12:0;6:21.1:-44.5:0.2:0.2:0.00:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.279352828765255,10.8
,-,NO_PATH,5.23262274e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.03:0;2:40.9:-55.5:0.2:0.2:0.00:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.7:6.0:6.0:0.05:0;6:21.1:-44.5:0.2:0.2:0.01:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.27877711172926,10.82
,-,NO_PATH,1.32506299e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.03:0;2:40.9:-55.5:0.2:0.2:0.00:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.7:6.0:6.0:0.05:0;6:21.1:-44.5:0.2:0.2:0.01:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.27877711172926,10.84
,-,NO_PATH,3.87285003e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.03:0;2:40.9:-55.5:0.2:0.2:0.00:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.7:6.0:6.0:0.05:0;6:21.1:-44.5:0.2:0.2:0.01:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.27877711172926,10.860000000000001
,-,NO_PATH,7.6729439e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.03:0;2:40.9:-55.5:0.2:0.2:0.00:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.7:6.0:6.0:0.05:0;6:21.1:-44.5:0.2:0.2:0.01:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.27877711172926,10.88
,-,NO_PATH,7.6729439e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.03:0;2:40.9:-55.5:0.2:0.2:0.00:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.7:6.0:6.0:0.05:0;6:21.1:-44.5:0.2:0.2:0.01:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.27877711172926,10.9
,-,NO_PATH,9.94575091e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.03:0;2:40.9:-55.5:0.2:0.2:0.00:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.7:6.0:6.0:0.05:0;6:21.1:-44.5:0.2:0.2:0.01:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.27877711172926,10.921000000000001
,-,NO_PATH,9.94575091e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.02:0;2:40.9:-55.5:0.3:0.2:0.01:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.02:0;5:43.5:-25.7:6.0:6.0:0.14:0;6:21.1:-44.5:0.2:0.2:0.01:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.280793810302676,10.940000000000001
,-,NO_PATH,-1.22202252e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.02:0;2:40.9:-55.5:0.3:0.2:0.01:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.02:0;5:43.5:-25.7:6.0:6.0:0.14:0;6:21.1:-44.5:0.2:0.2:0.01:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.280793810302676,10.96
,-,NO_PATH,-1.22202252e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.02:0;2:40.9:-55.5:0.3:0.2:0.01:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.02:0;5:43.5:-25.7:6.0:6.0:0.14:0;6:21.1:-44.5:0.2:0.2:0.01:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.280793810302676,10.98
,-,NO_PATH,2.14152599e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.02:0;2:40.9:-55.5:0.3:0.2:0.01:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.02:0;5:43.5:-25.7:6.0:6.0:0.14:0;6:21.1:-44.5:0.2:0.2:0.01:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.280793810302676,11.0
,-,NO_PATH,2.14152599e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.02:0;2:40.9:-55.5:0.3:0.2:0.01:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.02:0;5:43.5:-25.7:6.0:6.0:0.14:0;6:21.1:-44.5:0.2:0.2:0.01:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.280793810302676,11.020000000000001
,-,NO_PATH,5.33895936e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.02:0;2:40.9:-55.5:0.3:0.2:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.03:0;5:43.5:-25.7:6.0:6.0:0.05:0;6:21.1:-44.5:0.3:0.1:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28275269666641,11.040000000000001
,-,NO_PATH,5.33895936e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.02:0;2:40.9:-55.5:0.3:0.2:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.03:0;5:43.5:-25.7:6.0:6.0:0.05:0;6:21.1:-44.5:0.3:0.1:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28275269666641,11.06
,-,NO_PATH,6.06547967e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.02:0;2:40.9:-55.5:0.3:0.2:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.03:0;5:43.5:-25.7:6.0:6.0:0.05:0;6:21.1:-44.5:0.3:0.1:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28275269666641,11.08
,-,NO_PATH,9.10648322e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.02:0;2:40.9:-55.5:0.3:0.2:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.03:0;5:43.5:-25.7:6.0:6.0:0.05:0;6:21.1:-44.5:0.3:0.1:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28275269666641,11.100000000000001
,-,NO_PATH,9.10648322e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.02:0;2:40.9:-55.5:0.3:0.2:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.03:0;5:43.5:-25.7:6.0:6.0:0.05:0;6:21.1:-44.5:0.3:0.1:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28275269666641,11.120000000000001
,-,NO_PATH,8.22348885e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.1:0.03:0;2:40.9:-55.5:0.2:0.2:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.03:0;5:43.5:-25.7:6.0:6.0:0.12:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28107726969054,11.14
,-,NO_PATH,8.407652e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.1:0.03:0;2:40.9:-55.5:0.2:0.2:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.03:0;5:43.5:-25.7:6.0:6.0:0.12:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28107726969054,11.161000000000001
,-,NO_PATH,6.70783512e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.1:0.03:0;2:40.9:-55.5:0.2:0.2:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.03:0;5:43.5:-25.7:6.0:6.0:0.12:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28107726969054,11.180000000000001
,-,NO_PATH,6.70783512e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.1:0.03:0;2:40.9:-55.5:0.2:0.2:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.03:0;5:43.5:-25.7:6.0:6.0:0.12:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28107726969054,11.200000000000001
,-,NO_PATH,1.73085752e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.1:0.03:0;2:40.9:-55.5:0.2:0.2:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.03:0;5:43.5:-25.7:6.0:6.0:0.12:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28107726969054,11.223
,-,NO_PATH,-3.23525269e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.1:0.03:0;2:40.9:-55.5:0.2:0.2:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.02:0;5:43.5:-25.7:6.0:6.0:0.03:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28131679834943,11.24
,-,NO_PATH,6.12623021e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.1:0.03:0;2:40.9:-55.5:0.2:0.2:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.02:0;5:43.5:-25.7:6.0:6.0:0.03:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28131679834943,11.260000000000002
,-,NO_PATH,9.1897514e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.1:0.03:0;2:40.9:-55.5:0.2:0.2:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.02:0;5:43.5:-25.7:6.0:6.0:0.03:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28131679834943,11.280000000000001
,-,NO_PATH,1.84411505e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.1:0.03:0;2:40.9:-55.5:0.2:0.2:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.02:0;5:43.5:-25.7:6.0:6.0:0.03:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28131679834943,11.3
,-,NO_PATH,1.84411505e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.1:0.03:0;2:40.9:-55.5:0.2:0.2:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.02:0;5:43.5:-25.7:6.0:6.0:0.03:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28131679834943,11.321000000000002
,-,NO_PATH,5.50984129e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.04:0;2:40.9:-55.5:0.2:0.2:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.02:0;5:43.5:-25.7:6.0:6.0:0.04:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28194076590881,11.34
,-,NO_PATH,7.64634608e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.04:0;2:40.9:-55.5:0.2:0.2:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.02:0;5:43.5:-25.7:6.0:6.0:0.04:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28194076590881,11.360000000000001
,-,NO_PATH,4.49597917e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.04:0;2:40.9:-55.5:0.2:0.2:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.02:0;5:43.5:-25.7:6.0:6.0:0.04:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28194076590881,11.38
,-,NO_PATH,9.36192299e-20,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.04:0;2:40.9:-55.5:0.2:0.2:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.02:0;5:43.5:-25.7:6.0:6.0:0.04:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28194076590881,11.4
,-,NO_PATH,9.36192299e-20,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.04:0;2:40.9:-55.5:0.2:0.2:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.02:0;5:43.5:-25.7:6.0:6.0:0.04:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28194076590881,11.42
,-,NO_PATH,9.22879681e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.2:0.2:0.04:0;2:40.9:-55.5:0.3:0.1:0.01:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.02:0;5:43.5:-25.7:6.0:6.0:0.05:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28193337929093,11.440000000000001
,-,NO_PATH,2.45283303e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.2:0.2:0.04:0;2:40.9:-55.5:0.3:0.1:0.01:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.02:0;5:43.5:-25.7:6.0:6.0:0.05:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28193337929093,11.46
,-,NO_PATH,5.13448907e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.2:0.2:0.04:0;2:40.9:-55.5:0.3:0.1:0.01:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.02:0;5:43.5:-25.7:6.0:6.0:0.05:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28193337929093,11.48
,-,NO_PATH,3.94555629e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.2:0.2:0.04:0;2:40.9:-55.5:0.3:0.1:0.01:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.02:0;5:43.5:-25.7:6.0:6.0:0.05:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28193337929093,11.5
,-,NO_PATH,2.90849549e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.2:0.2:0.04:0;2:40.9:-55.5:0.3:0.1:0.01:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.02:0;5:43.5:-25.7:6.0:6.0:0.05:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28193337929093,11.520000000000001
,-,NO_PATH,7.76189771e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.2:0.2:0.03:0;2:40.9:-55.5:0.2:0.2:0.01:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.03:0;5:43.5:-25.7:6.0:6.0:0.02:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28220224684114,11.540000000000001
,-,NO_PATH,6.12040686e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.2:0.2:0.03:0;2:40.9:-55.5:0.2:0.2:0.01:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.03:0;5:43.5:-25.7:6.0:6.0:0.02:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28220224684114,11.56
,-,NO_PATH,6.12040686e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.2:0.2:0.03:0;2:40.9:-55.5:0.2:0.2:0.01:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.03:0;5:43.5:-25.7:6.0:6.0:0.02:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28220224684114,11.58
